"id","time","y","x1","x2","x3","x4","x5"
27,2023,0,3.12448671394947,2.23364923006094,1.08071161155365,2.10851408305497,1.01051603794112
27,2024,0,3.12414592172184,2.23705295263201,1.08071161155365,2.10851408305497,1.01051603794112
28,1994,17.3848370179169,3.14878059134085,2.29409870062167,1.14308949720135,2.27125868860599,1.60572314233305
28,1995,24.5,3.15181873792397,2.29310595069423,1.14308949720135,2.26990122160193,1.61953729223439
28,1996,7.3408966785362,3.15556789004772,2.30150918372629,1.14308949720135,2.26259178017275,1.7471072267631
28,1997,4.92468067101327,3.1594800213251,2.30693101388846,1.14661401476846,2.26576274954292,1.68316514304552
28,1998,6.44634632871892,3.16120584139035,2.3054736242864,1.15010950527603,2.26818903785843,1.16428823813237
28,1999,0.154764646506827,3.16236087136724,2.29953548741215,1.13419520281962,2.26784452886334,1.60332643097367
28,2000,2.34259262897218,3.16456897182661,2.3127269587495,1.11766847624295,2.27058130773857,1.8809963796524
28,2001,2.575,3.16586657983428,2.30965352310997,1.12019294729421,2.26853285265668,1.81371025586828
28,2002,-8.69935641952418,3.16656428523958,2.29375124796304,1.12270286029077,2.26818903785843,1.77714180423918
28,2003,-4.71896187635334,3.16686207062982,2.29017464830882,1.13166716234565,2.25643738683648,1.77232851893838
28,2004,5.75688797704001,3.16967214905455,2.29713313911008,1.15328554897398,2.25899829305865,1.80157092599397
28,2005,1.13554994791534,3.17132221198893,2.30226361842805,1.14018691348015,2.26506314947895,1.83291330475257
28,2006,1.51797737768023,3.17268327416748,2.30557626700259,1.15427738764774,2.25936104438417,1.84452829796484
28,2007,6.1616488732386,3.1742190266149,2.30635161331091,1.14441630110622,2.26080443926369,1.80367978818441
28,2008,-0.896591051594414,3.17357951431474,2.31396943703914,1.15219555191147,2.26471227348223,1.8887182785085
28,2009,5.02245856488776,3.1708847749535,2.29359528926207,1.1295765131072,2.25827048632227,1.76020065119932
28,2010,0.254305522493537,3.17049786730464,2.29587490205522,1.13406593163032,2.25569864909015,1.73065884671745
28,2011,-2.90442880701272,3.17033222908147,2.29979815319805,1.12700023147061,2.25569864909015,1.81890201697432
28,2012,-3.98523756519295,3.17147858803421,2.2966297415374,1.15042635582332,2.25899829305865,1.79623291238875
28,2013,12.3174141361176,3.17131271112446,2.29509405703304,1.15562548295968,2.25790542485442,1.75227465927739
28,2014,6.51215579335469,3.17206592635104,2.29847682825448,1.16923199275756,2.25495673198062,1.72416900903362
28,2015,1.84598394092116,3.17277301215296,2.30215792276313,1.15673497872694,2.25753958725309,1.58760420460819
28,2016,-9.36199442441387,3.17300465436306,2.29841777184336,1.16167178175669,2.26187907712957,1.47100803141454
28,2017,10.5713171957305,3.17436338640192,2.29839458441046,1.15813799441749,2.26611147905205,1.60027333579655
28,2018,-49.749371855331,3.17450149824635,2.30094795590529,1.14275877372378,2.26611147905205,1.7184637317617
28,2019,0,3.17487077854029,2.3034576700244,1.14774423811155,2.26921841003493,1.66017038970942
28,2020,0,3.17330466939709,2.28722733380045,1.14484988483023,2.27294043558224,1.50360273747767
28,2021,0,3.1760586918247,2.30436734555124,1.13895830961687,2.2746057045467,1.81939951394207
28,2022,0,3.17797090126954,2.33326896293071,1.09737354052655,2.2746057045467,1.81939951394207
28,2023,0,3.17708346144069,2.3279599123666,1.11854732922364,2.2746057045467,1.81939951394207
28,2024,0,3.17802037605209,2.3303447881499,1.11854732922364,2.2746057045467,1.81939951394207
29,1994,15,2.92191229333793,2.2022312572106,0.658460741792404,1.65615849738557,0.775837343092043
29,1995,28.5,2.92992642785335,2.2022312572106,0.658460741792404,1.66196207780898,0.856153428772599
29,1996,11.4017542509914,2.93612607475583,2.21113974082296,0.658460741792404,1.63798302229731,0.701956672450158
29,1997,25.3651032234931,2.94256133068033,2.23352290627302,0.668521248640086,1.64417392599576,0.694295301436713
29,1998,3.82756113148394,2.94726422582274,2.25770817276684,0.678447587304868,1.67321468811912,0.441874590245709
29,1999,8.80459160514179,2.95206834884794,2.24773726561297,0.624388867117994,1.66764603037586,0.39060965304095
29,2000,33.4151187055017,2.95788085927295,2.27196947555991,0.566405281014614,1.69441561661104,0.547667702704465
29,2001,12.0082100428721,2.95917866956476,2.26251541781867,0.579765884156084,1.71406673635757,0.670169329729838
29,2002,9.15917799648635,2.9611728294684,2.2725946793386,0.592922081123463,1.72337246438745,0.515953909552095
29,2003,2.24833235585856,2.96481082430239,2.29869541886836,0.472606702703698,1.71406673635757,0.540750334956981
29,2004,44.7365456858316,2.96996558054862,2.30369679485911,0.394796993836208,1.71406673635757,0.992379120450973
29,2005,52.2752363003982,2.97328895510144,2.30181902699192,0.439969639625204,1.7092881401355,0.878441909478933
29,2006,-16.2609185697185,2.97947244135359,2.32143054392127,0.365771945492945,1.7092881401355,1.04728174242214
29,2007,11.8667950867767,2.98613719257678,2.32887431759152,0.388591603765562,1.71406673635757,0.961073325096783
29,2008,18.5843759310245,2.99043501290518,2.32846582415383,0.504367791956627,1.74528604941362,1.17507217774879
29,2009,16.6358054448776,2.99295259505949,2.31444870058842,0.575449503863048,1.77688072259414,0.866779692133877
29,2010,-4.54201376456945,2.99635311379531,2.33237424176756,0.621893367350453,1.80161529759565,1.51795021261773
29,2011,-10.9661262330527,3.00139294349301,2.34300321498125,0.67601005845552,1.83016258818987,1.62610326227789
29,2012,-8.3870380431744,3.00288039883921,2.34712321306447,0.690393313038838,1.8446824510512,1.46346716209673
29,2013,4.19801795790155,3.00361530161611,2.35047534600721,0.703714013291025,1.85837142018353,1.40676198552607
29,2014,-9.28839314273108,3.00748795219446,2.35381758099305,0.722965785393924,1.86363322807167,1.38260037917246
29,2015,11.3136023290696,3.01181955892541,2.35426993428131,0.681484837281265,1.87131194364302,0.932022141583257
29,2016,14.2333364431764,3.01478875892281,2.36340751480025,0.537294679675991,1.85569596402192,1.16971660509654
29,2017,-2.77585991871845,3.01968204927208,2.37037604593589,0.381541535174671,1.85025285026831,1.36860666643249
29,2018,-108.839331126206,3.02556610535149,2.3737954817513,0.360660658851395,1.94039783103569,1.31272951633509
29,2019,0,3.02991712030304,2.37223507738309,0.373169816529267,1.94950819128584,0.59374103743352
29,2020,0,3.029082857157,2.3679499631921,0.484106183608787,1.95825692996216,0.49255023315137
29,2021,0,3.03689921780673,2.38829615932977,0.402697299464947,1.94225014492888,0.810797002258188
29,2022,0,3.04220398258324,2.40704635755242,0.404876811387871,1.94225014492888,0.810797002258188
29,2023,0,3.042789511671,2.38689538696914,0.430579250716952,1.94225014492888,0.810797002258188
29,2024,0,3.04595736687242,2.3699952537376,0.430579250716952,1.94225014492888,0.810797002258188
30,1994,10.4126619752955,3.02987670980662,2.26000254288236,0.930061021120939,2.0732501465458,0.268459582741674
30,1995,15.4605182419411,3.03357946868628,2.26960955934192,0.930061021120939,2.05995211406511,0.276283050806445
30,1996,7.40249384782555,3.03652261664986,2.27061457939413,0.930061021120939,2.0771703990973,0.174986029798006
30,1997,12.2783907131461,3.04021333324205,2.2775787357081,0.920834240679167,2.06925145316803,0.151017601203274
30,1998,4.36785348634133,3.04420449903329,2.28247656863691,0.911445700942103,2.04571663798269,0.107633634430173
30,1999,6.08633158835352,3.04730467476735,2.2808343862765,0.902158024027493,2.0030303803298,0.105105343954294
30,2000,16.800304194964,3.050183425511,2.29356177682043,0.892709949369731,2.01782079972786,0.148016330174839
30,2001,18.8915100228488,3.05133533087799,2.28641952986086,0.916289362453369,2.02671598101517,0.11429355807409
30,2002,11.801528339154,3.05154322961966,2.27758950805298,0.938879345204193,1.99304823091274,0.116302982284154
30,2003,6.43455227040811,3.05030606897821,2.27373829649369,0.92583582307304,2.04228527101219,0.113308549758899
30,2004,22.5130014788515,3.05175411148531,2.2804834660525,0.907269239111379,2.01520802696146,0.149744044157609
30,2005,15.8001529784762,3.05231365687732,2.27964881591029,0.903436057786532,1.99010793010843,0.162949765975677
30,2006,0.406349941447134,3.0536626224173,2.29677069520476,0.781698639479726,2.04457923343498,0.275741297302218
30,2007,-7.42562967514986,3.05580663630416,2.30078617577422,0.796606459113865,2.05350563860492,0.269902912979468
30,2008,-2.13251155381691,3.05597062978786,2.3067178692542,0.800894206888209,2.05459439556809,0.236025556309803
30,2009,-1.07526798894505,3.05289654762026,2.27491263725167,0.825189632587613,2.07225793911295,0.10967265764842
30,2010,7.55588955955753,3.05447540875144,2.29425992854148,0.80848684730973,2.0991912941464,0.215839585804535
30,2011,-12.7085325780095,3.0529865340807,2.30924789907596,0.793041901919604,2.09391232843736,0.240207289740419
30,2012,29.5435448711433,3.04946594132771,2.31696809057685,0.813823507415139,2.0781385355525,0.254233774748807
30,2013,4.79474963477243,3.04904965137092,2.32225325746316,0.815125804068641,2.11898429591004,0.193753911398607
30,2014,11.5003257272804,3.05025770842131,2.32761545188165,0.855238857358477,2.12132194310043,0.201952037520262
30,2015,-5.67748400539591,3.05213748816514,2.32860949537682,0.846747116825868,2.09391232843736,0.15837538835079
30,2016,-3.90340830886464,3.05430395920858,2.32592485074939,0.817527140280625,2.10933988701033,0.157081110685434
30,2017,-0.118179864811766,3.05759669051538,2.33830256356721,0.847760458588002,2.06722177936113,0.189339560531641
30,2018,-84.5576726264388,3.06046626058148,2.3425910949128,0.849702775166393,2.09656956941186,0.236200215267633
30,2019,0,3.06297424401887,2.34266854593185,0.848916726511117,2.10263317049111,0.217932014798255
30,2020,0,3.0548568062028,2.31842065207616,0.872821945249062,2.12742006802611,0.197677152985558
30,2021,0,3.05934508688236,2.34068741409358,0.848270464461639,2.13477910751371,0.283623260800405
30,2022,0,3.06499883539925,2.37183973952501,0.851751649652144,2.13477910751371,0.283623260800405
30,2023,0,3.06656528996728,2.35605607404483,0.829842641793445,2.13477910751371,0.283623260800405
30,2024,0,3.06751464441192,2.34896151071313,0.829842641793445,2.13477910751371,0.283623260800405
31,1994,2.68328157299975,2.95714104406064,2.38190398645092,0.15823294914466,1.55090483304317,0.493311305024748
31,1995,14.4725445397327,2.96270895694886,2.38220312215709,0.15823294914466,1.50544159689903,0.463175640901802
31,1996,9.89435723454261,2.96859619356161,2.38820324158688,0.15823294914466,1.47458282525919,0.456135861727728
31,1997,23.1518337806621,2.97386626300345,2.39848179807948,0.162749054218881,1.47458282525919,0.361611729587578
31,1998,8.50756797629541,2.97755050892187,2.37282595110624,0.167258530351064,1.44042693341193,0.319705255411985
31,1999,-0.625543242171224,2.97696484197812,2.36468169914211,0.230254266504758,1.46359323904057,0.342388701172311
31,2000,-1.60579308398418,2.97790093551899,2.38508618071929,0.291477048634963,1.45221607015276,0.384923948245
31,2001,13.3494873407385,2.98100942982489,2.40545438113118,0.284917024442529,1.64417392599576,0.345221836817102
31,2002,24.9325329057828,2.98541189011462,2.40348649692015,0.278332381442759,1.61176584194231,0.251768179343651
31,2003,-10.0779346514739,2.99024602640392,2.41131066557634,0.320470617909716,1.59769665036953,0.251224427004515
31,2004,25.3820974523411,2.99551745190823,2.43016901533429,0.435010687109096,1.65615849738557,0.291957800203294
31,2005,0.937275869622649,3.00175725559524,2.4403781442463,0.456717752045473,1.66196207780898,0.310200046368776
31,2006,3.20251425617055,3.01019445313298,2.4581945825528,0.454949353541791,1.6786721639007,0.287264415613355
31,2007,13.7670995352237,3.020216068737,2.45982080576718,0.405296008828863,1.75355805410956,0.30982607426982
31,2008,11.9343273381487,3.02520619687726,2.45556764571398,0.486639424167028,1.72790479339123,0.367249884873921
31,2009,-0.016961338288819,3.01957607943977,2.42573342683046,0.491408509591249,1.81788435693178,0.263541550968605
31,2010,7.12478700931176,3.0258654749432,2.44764273624724,0.513943836362851,1.82715071857448,0.325353579812308
31,2011,-1.73049370770324,3.02818725054151,2.46244305916188,0.540234354409418,1.83016258818987,0.3456002070033
31,2012,8.02748118561302,3.02952573742773,2.4700333421794,0.452929843257937,1.83313742834362,0.314475414970782
31,2013,-5.96062765069159,3.03009792273408,2.47371963440787,0.434747335310214,1.83897926169613,0.28870813319139
31,2014,11.3341458882979,3.03257697382226,2.4698313838943,0.452242661273465,1.87874701527944,0.280994917330441
31,2015,16.0009310842616,3.03732781521966,2.47234664223711,0.436993464959166,1.90630920820275,0.25723641482055
31,2016,0.437748948803337,3.03904920208099,2.47542479992491,0.539707063956105,1.8997220353528,0.255967744935564
31,2017,-28.0936651897338,3.0416055190355,2.47893507631284,0.474968785503503,1.88357518193406,0.321668818699504
31,2018,-59.9332962550868,3.04526145958811,2.48078584607304,0.442256479003024,1.88357518193406,0.281580050190496
31,2019,0,3.04726776108034,2.4763044706,0.464371347840946,1.98257519636465,0.24688049608591
31,2020,0,3.04470085886954,2.46078935293245,0.58235064086772,1.98257519636465,0.215834128458167
31,2021,0,3.05011492802537,2.4747119108799,0.598557339984893,1.98712656721595,0.222427056482428
31,2022,0,3.05089701910639,2.49367675553531,0.557427869380468,1.98712656721595,0.222427056482428
31,2023,0,3.05295607674097,2.47417012390352,0.544414158447741,1.98712656721595,0.222427056482428
31,2024,0,3.05484473618462,2.4644641417205,0.544414158447741,1.98712656721595,0.222427056482428
32,1994,6.75,3.01274770772978,2.36390530027602,0.830372370381218,1.88117362914884,0.191852650870111
32,1995,8.53991993862586,3.01666651719168,2.35588384750967,0.830372370381218,1.861016974424,0.191852650870111
32,1996,5.32670042087382,3.01952928352893,2.35712686586539,0.830372370381218,1.85025285026831,0.190841157183094
32,1997,25.5498738280951,3.02455943589393,2.36256495566847,0.856905183848819,1.82410097596911,0.181642145991395
32,1998,1.61960684683962,3.02769114211714,2.36379637385886,0.882271908499217,1.85025285026831,0.136084532484992
32,1999,0.848011501087158,3.03257107053464,2.355697253814,0.832058807761934,1.8446824510512,0.130583468545995
32,2000,14.107076129694,3.03558793328039,2.37767238263866,0.77722055479039,1.98862244690718,0.164357085872852
32,2001,6.30285480141236,3.03810802858227,2.37935615107253,0.753904904550886,1.99880970621322,0.196738304280467
32,2002,-1.65463493379433,3.04107389925289,2.37812903157877,0.729733427877589,1.96166094784499,0.136588124937545
32,2003,-16.2857323163925,3.04401089670966,2.37529786743549,0.709688239836753,1.97156518355899,0.143388260203137
32,2004,62.4192553693187,3.04816796562346,2.39078082435287,0.747469762088823,1.98562015701412,0.230000123243305
32,2005,7.12005590036314,3.05157864098886,2.40426979662752,0.729998061666029,1.99738392094077,0.182293804807094
32,2006,1.47895997618721,3.0566814218043,2.41756271146551,0.739485352077195,1.97948644138698,0.208574939466908
32,2007,-6.33671738108431,3.06261272234926,2.42694605171897,0.76543294947391,1.99450330451973,0.227414100577261
32,2008,1.35856733222259,3.06555611145967,2.42402034452533,0.799107952663578,1.98257519636465,0.374744760650165
32,2009,-5.82737975043536,3.05733570839819,2.39410874501781,0.830463178079258,2.01122669488561,0.203489518716135
32,2010,0.316415049282303,3.05796401780293,2.41495012393924,0.79600845603178,2.01782079972786,0.292076555680508
32,2011,-1.04259658668307,3.05838169231471,2.43030585812601,0.818484993208543,2.00441875751929,0.345628350320912
32,2012,-1.54720651809969,3.0554073739929,2.43438669028639,0.799749105126341,2.01911503459909,0.247553189907973
32,2013,9.96558340813907,3.05450184083476,2.43620686997376,0.792040148075129,2.04684774471946,0.203553993071582
32,2014,-7.19037238902304,3.05697037632072,2.43775727990428,0.794804968678594,2.05131045530918,0.258682996842382
32,2015,-4.67105768582515,3.05911722844252,2.43863851421364,0.765506740913421,2.03404818161825,0.25800741373549
32,2016,9.53648950114253,3.06184449765042,2.4398340246933,0.821231594453298,2.02918903875561,0.255571037609375
32,2017,-2.97754947327511,3.06648481144859,2.45156793745104,0.791382423123444,2.01256222375706,0.262397180423661
32,2018,-41.4728827066554,3.07012562353326,2.45572383538712,0.807808829452836,2.02421307661139,0.256080786548774
32,2019,0,3.07266874995483,2.45300734597509,0.838464552370683,2.02795619980765,0.230237531068476
32,2020,0,3.0681862603006,2.43902707694564,0.815589024753579,2.04909131895338,0.210998037664488
32,2021,0,3.0754109980857,2.45485728772994,0.795848398938317,2.05675452821831,0.187116945156297
32,2022,0,3.07766058712204,2.47893720724202,0.779330852172345,2.05675452821831,0.187116945156297
32,2023,0,3.07945347471689,2.45313044368452,0.815208906357578,2.05675452821831,0.187116945156297
32,2024,0,3.08072821748666,2.44824970416353,0.815208906357578,2.05675452821831,0.187116945156297
33,1994,14.8698520503736,3.05477914237413,2.19265929132949,0.988940672939763,1.79131332634093,0.0691909070831334
33,1995,37.4265150301729,3.05692023118967,2.20851503300595,0.988940672939763,1.75759633923107,0.0685890165493662
33,1996,25.9925747285406,3.05894314119446,2.21548084441492,0.988940672939763,1.82101248893922,0.0596573907880782
33,1997,35.4683860678268,3.06184764877667,2.23706425480162,0.964264308074914,1.79131332634093,0.053347359755835
33,1998,32.8180351358528,3.0653887991089,2.2431512486186,0.938334226463571,1.78056741440334,0.0425552903146069
33,1999,28.5607368485567,3.06902040184096,2.25080644701087,0.958823604330785,1.73236004120165,0.0392706748295174
33,2000,41.5681920208669,3.07329812858935,2.27031511939614,0.978526628388472,1.74104849082843,0.0498852569066843
33,2001,46.1286998488527,3.07620276089033,2.26299630721482,0.943271571251344,1.78056741440334,0.0563807875243493
33,2002,82.1239960302983,3.07740412010647,2.25234269636061,0.905464858340763,1.71876062531267,0.04590566667284
33,2003,18.5734869147633,3.07840459879815,2.2459363604741,0.913663003164996,1.78056741440334,0.0376622291451702
33,2004,51.2031692699225,3.0796363311254,2.24997663192123,0.859782215475163,1.74528604941362,0.0468640291530577
33,2005,31.9787898472977,3.08128686986282,2.25081502808015,0.854319200625313,1.71406673635757,0.03649677480866
33,2006,46.4009679437234,3.08336738194406,2.25600903271513,0.855436483910353,1.76548650130625,0.0437332165974874
33,2007,31.5131332088258,3.0848485571644,2.26161801766375,0.871484720442982,1.78420083850397,0.0522070543736249
33,2008,14.178753254884,3.08408962454921,2.25506128135288,0.885276522311812,1.8082526214155,0.0650848632639087
33,2009,-34.9170653831149,3.07976238182979,2.21797288861367,0.872506275694886,1.87874701527944,0.0352961650698088
33,2010,1.13896171376256,3.07942623048027,2.24300416772971,0.872871970207302,1.92698136759131,0.0582800054485321
33,2011,-27.7824588824036,3.07851050515007,2.26475379467823,0.878698964408991,1.93283028831766,0.0651638517164402
33,2012,27.6155724693616,3.07577678675869,2.27177855784654,0.814690463516211,1.95304959913093,0.072933398198059
33,2013,-68.8141300626593,3.07478523709585,2.27549415690274,0.808272745747968,1.97156518355899,0.0626527967649422
33,2014,-32.1978865359667,3.07645948123069,2.28110548770485,0.77690675332723,1.9779252781272,0.0605735847385585
33,2015,-17.2092560628085,3.08019277573993,2.28168744052666,0.731476653696176,1.96166094784499,0.0478557035314888
33,2016,9.44093187257859,3.08275392132313,2.28043250899079,0.776304350748787,1.96831365481049,0.0419071793624151
33,2017,-13.2237794563187,3.0851401587773,2.2897107227129,0.807744102167694,1.94225014492888,0.0530158946743254
33,2018,-178.840711248865,3.08688674564005,2.29224293803802,0.783228192019537,1.97156518355899,0.062924635008816
33,2019,0,3.08800252767087,2.29031201380555,0.789733203238988,1.96831365481049,0.038990339736019
33,2020,0,3.07693472564457,2.26800353044354,0.716634811941941,2.00716840345643,0.0381031564685302
33,2021,0,3.08270638505031,2.29078951292059,0.705971161987328,2.0030303803298,0.114676341982704
33,2022,0,3.08768576974382,2.32333297828887,0.678699623524841,2.0030303803298,0.114676341982704
33,2023,0,3.08882539865375,2.30595521006428,0.693498661604985,2.0030303803298,0.114676341982704
33,2024,0,3.09098310588073,2.30079792569047,0.693498661604985,2.0030303803298,0.114676341982704
34,1994,13.2426252415324,3.1041954510127,2.28285212062095,1.10763699695538,2.12816886746849,0.349668816691356
34,1995,19.1877539830127,3.10731386988736,2.29715960336021,1.10763699695538,2.14599109386038,0.376639219674982
34,1996,25.2638316020079,3.10867974518483,2.29073510639177,1.10763699695538,2.12816886746849,0.295661068974206
34,1997,19.5252296650996,3.11131639488363,2.30649652991428,1.10115247580323,2.15657355623141,0.338681420096171
34,1998,13.254818427476,3.11495738184902,2.31278560716826,1.09457169799958,2.15657355623141,0.32732225420275
34,1999,5.02812382850082,3.11852755819403,2.31413335336273,1.10178805589427,2.15069448679568,0.264709792063232
34,2000,9.29620567985998,3.12237457622749,2.33060189126911,1.10888875906717,2.18235004789515,0.303760149439423
34,2001,4.4535231836302,3.123326593143,2.32845264963081,1.11495571835687,2.1684080813476,0.312196508868791
34,2002,-8.98753555524738,3.12501782369596,2.31988353051719,1.12093968408027,2.15912831897605,0.311217798314886
34,2003,-14.6648959444873,3.12632502931939,2.31538485047365,1.13320199892376,2.15069448679568,0.257689535568136
34,2004,28.345652609987,3.12956173297131,2.32399958677763,1.12931826413314,2.15657355623141,0.234221457501953
34,2005,0.832582693002327,3.13161561946984,2.33685355584316,1.10818438645826,2.17953136821436,0.412080223106006
34,2006,1.37927627233022,3.13510128199877,2.34605352458048,1.1233808391259,2.18402065937559,0.41608963624633
34,2007,5.66393695725467,3.13721103672362,2.34864588368336,1.13459794650495,2.19320889631057,0.577777333219838
34,2008,1.99061432353341,3.13573142210625,2.35539404349206,1.14197766051597,2.20044134060137,0.580718047420973
34,2009,-0.422757845164499,3.13120847872448,2.33174732966401,1.15232491688527,2.21267546866817,0.331695439760499
34,2010,4.66379982488361,3.13533066255568,2.3389408476873,1.14495280037899,2.20788146337154,0.981063645742386
34,2011,-10.4227166652132,3.13737696443256,2.34183212948752,1.14167765902093,2.21125070957909,1.07764203194909
34,2012,-0.785634123056758,3.13637587201343,2.33940403734521,1.14441246154639,2.2245679706765,0.829153816293118
34,2013,-3.34706553707141,3.13662202520239,2.33099885526719,1.15031271252017,2.22008765699606,0.795982928824517
34,2014,5.66851111045998,3.13772902657401,2.33606698349543,1.15670785567155,2.22589024438547,0.744601583101628
34,2015,-9.64686606157274,3.1405285467625,2.33686527851822,1.16061565032929,2.23981521680813,0.454759246876991
34,2016,-4.18593013814238,3.14126433690912,2.33521661136793,1.15075525488022,2.23571096742648,0.628726302793837
34,2017,0.818010575517215,3.14171113410526,2.3411216570592,1.11449120336749,2.23940909970874,0.818901691343409
34,2018,-63.9765582068932,3.14222261182099,2.35045697274162,1.10420812075548,2.23859402269672,0.826542665691754
34,2019,0,3.14356755274596,2.35527806623856,1.10656354977469,2.24382522901209,0.384895845781258
34,2020,0,3.14126142446125,2.33754965431972,1.0993141129092,2.26223579895295,0.355092026891711
34,2021,0,3.14513145918053,2.35191620883766,1.07875249087081,2.26259178017275,0.896329132231652
34,2022,0,3.14561878451937,2.381992188385,1.07538633894553,2.26259178017275,0.896329132231652
34,2023,0,3.14503693863454,2.38285837862798,1.04828862741959,2.26259178017275,0.896329132231652
34,2024,0,3.14546953456988,2.37987682809387,1.04828862741959,2.26259178017275,0.896329132231652
35,1994,15.762739986452,3.16400177931896,2.31751798055626,1.14528315347351,1.99304823091274,0.0195498915035513
35,1995,36.4336027234119,3.16384272042986,2.31776583658975,1.14528315347351,1.98257519636465,0.0193420887303789
35,1996,36.0017217774971,3.16386679796983,2.32404046707909,1.14528315347351,1.96831365481049,0.018407189176941
35,1997,15.6486690493282,3.16554884206394,2.34635336849059,1.14475106626408,1.97948644138698,0.019500385166654
35,1998,25.9921502805924,3.16781031116867,2.34580706956166,1.14421831233767,1.97476862963213,0.0176038270855678
35,1999,8.70733116030756,3.16879489727544,2.34921570561542,1.14664439792079,1.99450330451973,0.0170108046399332
35,2000,18.1982346386694,3.17157885397419,2.36545648817752,1.14905669412722,1.99158314838649,0.0339248091695634
35,2001,-0.591022131018246,3.17235772400727,2.36180867135965,1.14540666896008,1.99880970621322,0.0200248747892027
35,2002,18.2615639578624,3.1716633253905,2.35330080681678,1.14172501818436,1.99158314838649,0.0174856643378148
35,2003,-19.6976884921845,3.17101484965294,2.35030389882382,1.1366548753727,1.98862244690718,0.0179586518376326
35,2004,35.6624080706504,3.17267090301847,2.36078847341286,1.13306108885885,1.99010793010843,0.013964483417548
35,2005,8.03973162570657,3.17440233046331,2.37346838136651,1.13727017616039,1.99880970621322,0.0146087530124248
35,2006,-12.826077244115,3.17720815303422,2.3805031837074,1.10992343019038,1.99010793010843,0.0174328604937808
35,2007,0.887365799789783,3.1796595830032,2.3922790766571,1.11683785149934,2.00716840345643,0.0193016111777978
35,2008,6.14742448847266,3.18090354084273,2.39769594689336,1.11019326698966,2.01122669488561,0.017086115012221
35,2009,-1.32068161634964,3.17793469518067,2.38648239211458,1.09208912362041,2.016518494779,0.0149503864346998
35,2010,4.91566910810891,3.17972216840814,2.402690289894,1.09408171416592,2.02421307661139,0.0153490685176503
35,2011,-15.9206952862624,3.1802908951223,2.41068477277577,1.08574208389451,2.02421307661139,0.0129724511460141
35,2012,11.6335898675853,3.18038263944665,2.41195243719766,1.11223245951762,2.03996532785976,0.0116048892483188
35,2013,4.54233632272618,3.18090238778585,2.42180588263219,1.10769050574779,2.03879544362212,0.0122919515273022
35,2014,-7.52178879876104,3.1818166060197,2.4029118076416,1.16059717506102,2.04343546634488,0.0133931102408283
35,2015,9.56981439802638,3.18222503697612,2.39825168042911,1.13932555022542,2.06205606444002,0.0106914403882837
35,2016,-9.10118453792979,3.18301634049223,2.40783540173764,1.13848474601158,2.06413828843198,0.0105095664630819
35,2017,-9.06629171050381,3.18336431513216,2.40791613788296,1.13373752426525,2.0732501465458,0.00979527431933276
35,2018,-101.252160470777,3.18508706437307,2.40907684163844,1.13343393564612,2.0651713813216,0.0130081334378367
35,2019,0,3.18543577184348,2.40864494451561,1.12657900761934,2.07126078489177,0.00918299352406931
35,2020,0,3.1830416884622,2.40524115764799,1.10210478726517,2.08664579137454,0.00802768074995233
35,2021,0,3.18687936501314,2.4168813779753,1.09948393187227,2.09832127811313,0.00910715133019044
35,2022,0,3.18866611090072,2.42800851083703,1.09449786462551,2.09832127811313,0.00910715133019044
35,2023,0,3.18818529974397,2.42393322766234,1.09763230929417,2.09832127811313,0.00910715133019044
35,2024,0,3.1881761736358,2.42233381522801,1.09763230929417,2.09832127811313,0.00910715133019044
